#time,accel_x,accel_y,accel_z
160.948619,4785.645200,14299.507858,-9035.298138
160.951181,-10547.562021,-12232.109131,-9188.438784
160.953742,-5321.637462,133.998066,-8997.012976
160.956304,13342.378818,15926.627226,-10547.562021
160.958865,-3637.090352,-2852.244539,-10987.841379
160.961427,976.271621,-6029.912952,-14280.365277
160.963989,13648.660110,15065.211090,-10815.558152
160.966550,-4000.799387,-1761.117434,-9762.716208
160.969112,-1971.685822,-7657.032320,-12576.675586
160.971673,10394.421374,13438.091722,-9571.290400
160.974235,3656.232933,114.855485,-9245.866526
160.976796,-5838.487144,-11140.982026,-12997.812363
160.979358,7178.467800,5589.633594,-8231.309744
160.981919,-1091.127106,5321.637462,-8652.446522
160.984481,-3560.520029,-11810.972354,-14031.511726
160.987042,4938.785846,6029.912952,-7389.036189
160.989604,-1607.976787,6795.616184,-9743.573627
160.992165,-11638.689126,-16386.049165,-10509.276859
160.994727,3579.662610,1799.402595,-7886.743290
160.997289,3847.658741,13284.951075,-10126.425243
160.999850,-9762.716208,-15352.349802,-8441.878133
161.002412,-2431.107762,1071.984525,-6106.483275
161.004973,4747.360038,12921.242040,-10892.128475
161.007535,-10585.847182,-12825.529136,-7848.458128
161.010096,-2220.539373,-19.142581,-8365.307810
161.012658,11542.976222,15543.775610,-12595.818166
161.015220,-8805.587168,-4402.793584,-9475.577496
161.017782,-3235.096155,-4996.213589,-12193.823970
161.020344,11753.544611,13591.232368,-10279.565890
161.022907,4536.791650,-3388.236802,-10317.851051
161.025469,555.134843,-4957.928427,-11274.980091
161.028031,12193.823970,14395.220762,-10509.276859
161.030593,382.851616,-401.994197,-9552.147819
161.033155,-4345.365842,-8269.594906,-11734.402030
161.035717,5723.631659,7197.610381,-9533.005238
161.038279,1033.699363,6393.621987,-8422.735552
161.040841,-9475.577496,-17113.467235,-9934.999435
161.043403,8116.454259,7599.604578,-9399.007173
161.045965,937.986459,4651.647134,-8690.731683
161.048527,-10872.985894,-14510.076246,-9743.573627
161.051089,6393.621987,2852.244539,-8231.309744
161.053651,2163.111630,11791.829773,-8556.733618
161.056213,-11045.269122,-17419.748528,-8786.444587
161.058775,-1933.400661,1703.689691,-7369.893608
161.061337,7676.174901,15639.488514,-11198.409768
161.063899,-9284.151688,-15658.631094,-8709.874264
161.066461,-1607.976787,823.130974,-7446.463931
161.069023,8939.585234,15830.914322,-11428.120738
161.071585,-8824.729749,-8729.016845,-8135.596840
161.074147,57.427742,-2124.826469,-11274.980091
161.076709,12825.529136,14318.650438,-11064.411702
161.079271,0.000000,937.986459,-11121.839445
161.081833,-2488.535504,-8327.022648,-14701.502054
161.084395,12959.527202,15582.060771,-12327.822035
161.086958,631.705166,325.423874,-9399.007173
161.089520,-918.843878,-7791.030386,-14778.072378
161.092082,7369.893608,9628.718142,-9590.432981
161.094644,2833.101958,4536.791650,-8327.022648
161.097206,-7063.612315,-14108.082050,-12576.675586
161.099768,7082.754896,5130.211654,-6163.911018
161.102330,-1435.693560,9169.296203,-8193.024582
161.104892,-9954.142016,-13055.240106,-12251.251712
161.107454,6297.909083,4115.654872,-7561.319416
161.110016,631.705166,9628.718142,-8039.883936
161.112578,-10968.698798,-19525.432416,-9781.858789
161.115140,-133.998066,3732.803256,-6623.332957
161.117702,5857.629725,13629.517530,-11313.265253
161.120264,-10164.710405,-9973.284597,-9418.149754
161.122826,-2737.389054,-1378.265818,-9360.722011
161.125388,5072.783912,13935.798822,-9992.427178
161.127951,-10949.556218,-11370.692995,-8441.878133
161.130513,-4345.365842,-1205.982590,-9245.866526
161.133075,13265.808494,15352.349802,-10834.700733
161.135637,-1895.115499,-918.843878,-11696.116869
161.138199,1320.838075,-6489.334891,-15046.068509
161.140761,9475.577496,11600.403965,-10298.708470
161.143323,1110.269686,1110.269686,-8499.305875
161.145885,440.279358,-7657.032320,-13514.662045
161.148447,7293.323285,11753.544611,-9686.145885
161.151009,2545.963246,3024.527766,-9571.290400
161.153572,-6891.329088,-11370.692995,-12174.681389
161.156134,5991.627790,5398.207786,-9399.007173
161.158696,-1071.984525,6451.049730,-8097.311678
161.161258,-9877.571693,-16443.476907,-10432.706536
161.163820,6183.053598,2431.107762,-6508.477472
161.166382,-669.990328,5493.920690,-9188.438784
161.168944,-9169.296203,-15103.496251,-10662.417506
161.171506,6604.190376,2182.254211,-6412.764568
161.174068,3292.523898,12653.245909,-10604.989763
161.176630,-10872.985894,-14184.652373,-8729.016845
161.179193,-1895.115499,918.843878,-7963.313613
161.181755,11925.827838,16022.340130,-12653.245909
161.184317,-7886.743290,-4728.217458,-9418.149754
161.186879,-3617.947771,803.988394,-8039.883936
161.189441,11179.267187,15562.918190,-12270.394293
161.192003,-6489.334891,-3215.953574,-10700.702667
161.194565,191.425808,-4498.506488,-13629.517530
161.197127,11045.269122,14433.505923,-10700.702667
161.199689,2411.965181,1875.972918,-10470.991698
161.202251,-3369.094221,-10145.567824,-13629.517530
161.204814,5704.489078,8441.878133,-9360.722011
161.207376,1722.832272,3024.527766,-9552.147819
161.209938,-3196.810994,-10317.851051,-13208.380752
161.212500,5991.627790,9265.009107,-9705.288466
161.215062,191.425808,3349.951640,-8461.020714
161.217624,-9992.427178,-13495.519464,-9724.431046
161.220186,8652.446522,3464.807125,-8403.592971
161.222748,344.566454,10068.997501,-9150.153622
161.225311,-11830.114934,-18396.020149,-8556.733618
161.227873,8518.448456,3885.943902,-9035.298138
161.230435,-708.275490,9801.001370,-8212.167163
161.232997,-10624.132344,-17955.740790,-9207.581365
161.235559,-363.709035,3139.383251,-8212.167163
161.238121,669.990328,10202.995566,-8748.159426
161.240684,-12270.394293,-19716.858224,-9781.858789
161.243246,-1167.697429,1397.408398,-6565.905214
161.245808,6623.332957,15275.779478,-11408.978157
161.248370,-10183.852986,-11849.257515,-8078.169098
161.250932,-3235.096155,172.283227,-10298.708470
161.253494,12806.386555,14146.367211,-12557.533005
161.256056,-784.845813,-12882.956878,-8767.302006
161.258619,-3464.807125,-440.279358,-8786.444587
161.261181,13246.665914,14931.213024,-12098.111066
161.263743,-2603.390989,-421.136778,-9016.155557
161.266305,-38.285162,-8461.020714,-13342.378818
161.268867,9915.856854,12346.964616,-9647.860723
161.271429,2239.681954,2163.111630,-8422.735552
161.273992,-6699.903280,-12251.251712,-13055.240106
161.276554,7963.313613,11006.983960,-10279.565890
161.279116,4479.363907,4919.643266,-8135.596840
161.281678,-5493.920690,-13495.519464,-14280.365277
161.284240,6929.614250,6719.045861,-6661.618118
161.286802,-1301.695494,6489.334891,-8863.014910
161.289365,-11753.544611,-15639.488514,-9590.432981
161.291927,3751.945837,2201.396792,-6795.616184
161.294489,5666.203917,13725.230434,-10222.138147
161.297051,-10892.128475,-16366.906584,-9571.290400
161.299613,5379.065205,2890.529701,-6699.903280
161.302175,3847.658741,12576.675586,-9762.716208
161.304737,-13514.662045,-14414.363342,-8997.012976
161.307300,-2813.959378,823.130974,-6833.901346
161.309862,12519.247843,15141.781413,-10796.415571
161.312424,-6604.190376,-5034.498750,-9705.288466
161.314986,-1339.980656,-4881.358104,-14184.652373
161.317548,9934.999435,14548.361408,-10528.419440
161.320110,-6087.340694,-4115.654872,-11715.259450
161.322672,-899.701298,-2775.674216,-12557.533005
161.325235,12117.253646,13438.091722,-10260.423309
161.327797,1301.695494,2258.824534,-10068.997501
161.330360,-2124.826469,-9054.440718,-13859.228499
161.332922,5608.776174,9054.440718,-8595.018779
161.335484,1531.406464,4996.213589,-9647.860723
161.338047,-3388.236802,-8097.311678,-13974.083984
161.340609,5015.356170,9494.720077,-9150.153622
161.343172,2411.965181,4498.506488,-8633.303941
161.345734,-10068.997501,-14261.222696,-12787.243974
161.348297,6795.616184,3962.514226,-6451.049730
161.350859,344.566454,9016.155557,-8173.882002
161.353421,-10796.415571,-16788.043362,-10298.708470
161.355984,19.142581,1014.556782,-5915.057467
161.358546,516.849682,9245.866526,-8173.882002
161.361109,-11504.691061,-18778.871765,-10700.702667
161.363671,-1780.260014,1971.685822,-6049.055533
161.366234,7963.313613,13074.382686,-11179.267187
161.368796,-8575.876198,-10470.991698,-9207.581365
161.371358,-3905.086483,-1225.125171,-8614.161360
161.373921,13744.373014,15141.781413,-11236.694930
161.376483,-574.277424,-1837.687757,-10222.138147
161.379046,-2756.531635,-1091.127106,-7771.887805
161.381608,12729.816232,14471.791085,-10624.132344
161.384171,-3292.523898,-2029.113565,-10279.565890
161.386733,1397.408398,-5225.924558,-13036.097525
161.389295,8327.022648,11983.255581,-9513.862658
161.391858,1627.119368,3388.236802,-9781.858789
161.394420,-7235.895542,-11791.829773,-13935.798822
161.396983,5953.342629,6642.475538,-7293.323285
161.399545,4249.652938,3637.090352,-10279.565890
161.402108,-6738.188442,-11504.691061,-14395.220762
161.404670,6087.340694,8403.592971,-8097.311678
161.407232,344.566454,5532.205851,-8939.585234
161.409795,-11964.113000,-14988.640766,-10107.282662
161.412357,4957.928427,2852.244539,-7542.176835
161.414920,3541.377448,12212.966550,-9801.001370
161.417482,-12595.818166,-15543.775610,-9035.298138
161.420045,6374.479406,3732.803256,-7963.313613
161.422607,5225.924558,12978.669782,-8403.592971
161.425169,-13361.521398,-16328.621422,-9686.145885
161.427732,-306.281293,1722.832272,-7255.038123
161.430294,10987.841379,13993.226565,-11504.691061
161.432856,-8193.024582,-6987.041992,-9303.294269
161.435419,-3541.377448,-2986.242605,-10049.854920
161.437981,12863.814298,14031.511726,-10949.556218
161.440543,-9322.436850,-7905.885870,-9092.725880
161.443106,-3637.090352,-1856.830338,-11083.554283
161.445668,12136.396227,14184.652373,-10394.421374
161.448230,19.142581,-689.132909,-9915.856854
161.450793,-2124.826469,-8633.303941,-13055.240106
161.453355,6259.623922,10260.423309,-10260.423309
161.455917,2239.681954,2852.244539,-8575.876198
161.458480,-7982.456194,-12098.111066,-12576.675586
161.461042,8480.163294,12270.394293,-9533.005238
161.463604,4307.080680,4211.367776,-8556.733618
161.466167,-8958.727814,-14050.654307,-13533.804626
161.468729,5187.639397,6240.481341,-5570.491013
161.471291,95.712904,6393.621987,-8556.733618
161.473854,-10662.417506,-15773.486579,-10202.995566
161.476416,1780.260014,-19.142581,-5513.063270
161.478979,4536.791650,14892.927862,-8499.305875
161.481541,-10394.421374,-16347.764003,-10490.134278
161.484103,2392.822600,2239.681954,-7350.751027
161.486666,6049.055533,12825.529136,-10930.413637
161.489228,-10700.702667,-12193.823970,-9303.294269
161.491790,-2048.256146,-593.420005,-7982.456194
161.494353,12672.388490,16309.478842,-11179.267187
161.496915,-4728.217458,-5091.926493,-11428.120738
161.499477,-1301.695494,880.558717,-8920.442653
161.502040,10930.413637,15371.492382,-10451.849117
161.504602,-5302.494882,-3579.662610,-11064.411702
161.507164,995.414202,-3330.809059,-14701.502054
161.509727,10279.565890,13380.663979,-9513.862658
161.512289,3158.525832,2928.814862,-10796.415571
161.514851,-4268.795518,-10949.556218,-14012.369146
161.517414,6087.340694,9992.427178,-8499.305875
161.519976,2526.820666,2967.100024,-9762.716208
161.522538,-3120.240670,-10911.271056,-14969.498186
161.525101,5532.205851,9762.716208,-8384.450390
161.527663,-363.709035,3407.379382,-9475.577496
161.530226,-8690.731683,-13112.667848,-9877.571693
161.532788,8327.022648,3139.383251,-7771.887805
161.535350,574.277424,9934.999435,-9494.720077
161.537913,-10183.852986,-16902.898846,-8575.876198
161.540475,8269.594906,3177.668413,-8078.169098
161.543038,1129.412267,8843.872330,-8997.012976
161.545600,-11715.259450,-17400.605947,-8939.585234
161.548162,38.285162,1359.123237,-7044.469734
161.550725,7159.325219,13782.658176,-10758.130410
161.553287,-11581.261384,-11217.552349,-8843.872330
161.555850,-1837.687757,-1033.699363,-10490.134278
161.558412,12978.669782,14988.640766,-12614.960747
161.560974,-10375.278794,-12270.394293,-7867.600709
161.563537,-3943.371645,-574.277424,-9284.151688
161.566099,12691.531070,15180.066574,-12308.679454
161.568662,-2928.814862,-1493.121302,-9322.436850
161.571224,1129.412267,-7197.610381,-14414.363342
161.573786,8977.870395,13055.240106,-9743.573627
161.576349,325.423874,1282.552914,-8173.882002
161.578911,-5857.629725,-10279.565890,-13763.515595
161.581474,7829.315547,15007.783347,-10375.278794
161.584036,5130.211654,2565.105827,-7580.461997
161.586598,-4479.363907,-11045.269122,-14203.794954
161.589161,5321.637462,7637.889739,-8288.737486
161.591723,-555.134843,5876.772306,-7676.174901
161.594286,-10068.997501,-14567.503989,-9915.856854
161.596848,6987.041992,2411.965181,-6853.043926
161.599410,1665.404530,11562.118803,-9284.151688
161.601973,-10222.138147,-13304.093656,-9590.432981
161.604535,7235.895542,1761.117434,-8652.446522
161.607098,842.273555,12136.396227,-8997.012976
161.609660,-12002.398162,-17515.461432,-8690.731683
161.612222,-3885.943902,1225.125171,-8154.739421
161.614785,9590.432981,14146.367211,-10202.995566
161.617347,-9533.005238,-8097.311678,-9284.151688
161.619910,-2909.672282,-2794.816797,-12117.253646
161.622472,7657.032320,14682.359474,-10815.558152
161.625034,-9552.147819,-7791.030386,-8039.883936
161.627597,-1110.269686,-2450.250342,-12289.536874
161.630160,12346.964616,15390.634963,-11140.982026
161.632722,-497.707101,-1014.556782,-10241.280728
161.635285,-1244.267752,-7006.184573,-14548.361408
161.637847,7178.467800,9686.145885,-9877.571693
161.640410,1761.117434,3388.236802,-9399.007173
161.642973,650.847747,-7312.465866,-13667.802691
161.645535,9111.868461,11581.261384,-9896.714274
161.648098,2699.103893,4651.647134,-9781.858789
161.650660,574.277424,-7771.887805,-13878.371080
161.653223,9226.723946,13533.804626,-10241.280728
161.655786,2220.539373,708.275490,-9245.866526
161.658348,-4019.941968,-9820.143950,-13093.525267
161.660911,5513.063270,5934.200048,-8575.876198
161.663473,650.847747,8039.883936,-8097.311678
161.666036,-11428.120738,-18664.016280,-10987.841379
161.668599,2450.250342,2833.101958,-5895.914886
161.671161,-1454.836141,6240.481341,-8059.026517
161.673724,-10853.843314,-15562.918190,-10183.852986
161.676286,5264.209720,3579.662610,-7714.460062
161.678849,3235.096155,11676.974288,-9399.007173
161.681412,-10738.987829,-16730.615619,-8901.300072
161.683974,-2813.959378,2565.105827,-7733.602643
161.686537,9111.868461,14127.224630,-10777.272990
161.689099,-9073.583299,-8135.596840,-9054.440718
161.691662,-1837.687757,1167.697429,-5608.776174
161.694225,8729.016845,14452.648504,-10643.274925
161.696787,-9628.718142,-9724.431046,-9494.720077
161.699350,-5187.639397,-3273.381317,-12002.398162
161.701912,11772.687192,16041.482710,-10260.423309
161.704475,-899.701298,-3464.807125,-11772.687192
161.707038,-1091.127106,-6853.043926,-13533.804626
161.709600,7427.321350,10566.704602,-10336.993632
161.712163,-4498.506488,-2660.818731,-11408.978157
161.714725,-2182.254211,-6814.758765,-12787.243974
161.717288,8269.594906,12404.392358,-10279.565890
161.719851,3503.092286,2526.820666,-8384.450390
161.722413,-6470.192310,-12078.968485,-13993.226565
161.724976,6719.045861,6106.483275,-7561.319416
161.727538,-497.707101,5704.489078,-8997.012976
161.730101,-10470.991698,-15524.633029,-9992.427178
161.732663,6546.762634,6872.186507,-7293.323285
161.735226,1971.685822,6585.047795,-9456.434915
161.737788,-9111.868461,-15658.631094,-10604.989763
161.740351,5915.057467,3081.955509,-6891.329088
161.742913,3024.527766,11332.407834,-11045.269122
161.745476,-11179.267187,-15964.912387,-7791.030386
161.748038,-1933.400661,880.558717,-7599.604578
161.750601,10566.704602,15792.629160,-12844.671717
161.753163,-10834.700733,-16443.476907,-8748.159426
161.755726,-2871.387120,746.560651,-7886.743290
161.758288,9456.434915,15467.205286,-12346.964616
161.760851,-9475.577496,-8327.022648,-10509.276859
161.763413,-229.710970,-1569.691626,-11332.407834
161.765976,11944.970419,13859.228499,-10470.991698
161.768538,267.996131,401.994197,-10662.417506
161.771101,-2009.970984,-8786.444587,-12959.527202
161.773663,13036.097525,13629.517530,-10872.985894
161.776226,-2545.963246,-823.130974,-11351.550414
161.778788,1416.550979,-7618.747158,-13074.382686
161.781351,7618.747158,12021.540742,-10585.847182
161.783913,574.277424,2316.252277,-10145.567824
161.786476,-7848.458128,-11944.970419,-11102.696864
161.789038,7676.174901,6489.334891,-9035.298138
161.791600,-631.705166,6814.758765,-9456.434915
161.794163,-6163.911018,-12653.245909,-12748.958813
161.796725,6833.901346,7829.315547,-8288.737486
161.799288,-708.275490,4938.785846,-9801.001370
161.801850,-11619.546546,-15639.488514,-9073.583299
161.804413,4268.795518,2335.394858,-6680.760699
161.806975,2316.252277,12768.101394,-10011.569758
161.809538,-11351.550414,-16960.326589,-6910.471669
161.812100,-3598.805190,2431.107762,-7140.182638
161.814663,2794.816797,11332.407834,-9992.427178
